latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
197289084.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,947,52,12 48,fail
197496130.0029592,2461000177.8683267,1298.8746488843303,444698127.60385126,948,52,12 44,fail
197744584.9847774,2461000177.8683267,1298.8746488843303,444698127.60385126,949,52,12 40,fail
198048252.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,950,52,12 36,fail
198427836.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,951,52,12 32,fail
198915872.7562059,2461000177.8683267,1298.8746488843303,444698127.60385126,952,52,12 28,fail
199566588.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,953,52,12 24,fail
200477589.7847773,2461000177.8683267,1298.8746488843303,444698127.60385126,954,52,12 20,fail
201844092.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,955,52,12 16,fail
204121596.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,956,52,12 12,fail
208676604.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,957,52,12 8,fail
197289084.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,958,52,13 48,fail
197496130.0029592,2461000177.8683267,1298.8746488843303,444698127.60385126,959,52,13 44,fail
197744584.9847774,2461000177.8683267,1298.8746488843303,444698127.60385126,960,52,13 40,fail
198048252.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,961,52,13 36,fail
198427836.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,962,52,13 32,fail
198915872.7562059,2461000177.8683267,1298.8746488843303,444698127.60385126,963,52,13 28,fail
199566588.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,964,52,13 24,fail
200477589.7847773,2461000177.8683267,1298.8746488843303,444698127.60385126,965,52,13 20,fail
201844092.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,966,52,13 16,fail
204121596.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,967,52,13 12,fail
208676604.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,968,52,13 8,fail
197289084.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,969,52,14 48,fail
197496130.0029592,2461000177.8683267,1298.8746488843303,444698127.60385126,970,52,14 44,fail
197744584.9847774,2461000177.8683267,1298.8746488843303,444698127.60385126,971,52,14 40,fail
198048252.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,972,52,14 36,fail
198427836.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,973,52,14 32,fail
198915872.7562059,2461000177.8683267,1298.8746488843303,444698127.60385126,974,52,14 28,fail
199566588.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,975,52,14 24,fail
200477589.7847773,2461000177.8683267,1298.8746488843303,444698127.60385126,976,52,14 20,fail
201844092.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,977,52,14 16,fail
204121596.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,978,52,14 12,fail
208676604.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,979,52,14 8,fail
197289084.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,980,52,15 48,fail
197496130.0029592,2461000177.8683267,1298.8746488843303,444698127.60385126,981,52,15 44,fail
197744584.9847774,2461000177.8683267,1298.8746488843303,444698127.60385126,982,52,15 40,fail
198048252.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,983,52,15 36,fail
198427836.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,984,52,15 32,fail
198915872.7562059,2461000177.8683267,1298.8746488843303,444698127.60385126,985,52,15 28,fail
199566588.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,986,52,15 24,fail
200477589.7847773,2461000177.8683267,1298.8746488843303,444698127.60385126,987,52,15 20,fail
201844092.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,988,52,15 16,fail
204121596.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,989,52,15 12,fail
208676604.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,990,52,15 8,fail
197289084.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,991,52,16 48,fail
197496130.0029592,2461000177.8683267,1298.8746488843303,444698127.60385126,992,52,16 44,fail
197744584.9847774,2461000177.8683267,1298.8746488843303,444698127.60385126,993,52,16 40,fail
198048252.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,994,52,16 36,fail
198427836.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,995,52,16 32,fail
198915872.7562059,2461000177.8683267,1298.8746488843303,444698127.60385126,996,52,16 28,fail
199566588.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,997,52,16 24,fail
200477589.7847773,2461000177.8683267,1298.8746488843303,444698127.60385126,998,52,16 20,fail
201844092.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,999,52,16 16,fail
204121596.1847773,2461000177.8683267,1298.8746488843303,444698127.60385126,1000,52,16 12,fail
208676604.18477732,2461000177.8683267,1298.8746488843303,444698127.60385126,1001,52,16 8,fail
